2024-05-14 11:59:39.441      5.25118     11.90208
2024-05-14 11:59:39.452      5.25092     11.90175
2024-05-14 11:59:39.463      5.25091     11.90167
2024-05-14 11:59:39.475      5.25143     11.90141
2024-05-14 11:59:39.486      5.25128     11.90133
2024-05-14 11:59:39.498      5.25085     11.90168
2024-05-14 11:59:39.509      5.25070     11.90196
2024-05-14 11:59:39.520      5.25095     11.90196
2024-05-14 11:59:39.532      5.25107     11.90160
2024-05-14 11:59:39.543      5.25121     11.90187
2024-05-14 11:59:39.554      5.25157     11.90181
2024-05-14 11:59:39.566      5.25133     11.90177
2024-05-14 11:59:39.577      5.25131     11.90179
2024-05-14 11:59:39.588      5.25123     11.90162
2024-05-14 11:59:39.600      5.25103     11.90189
2024-05-14 11:59:39.611      5.25091     11.90219
2024-05-14 11:59:39.623      5.25087     11.90155
2024-05-14 11:59:39.634      5.25100     11.90146
2024-05-14 11:59:39.645      5.25107     11.90152
2024-05-14 11:59:39.657      5.25125     11.90155
2024-05-14 11:59:39.668      5.25112     11.90162
2024-05-14 11:59:39.679      5.25087     11.90176
2024-05-14 11:59:39.691      5.25045     11.90180
2024-05-14 11:59:39.702      5.25087     11.90154
2024-05-14 11:59:39.713      5.25067     11.90140
2024-05-14 11:59:39.725      5.25061     11.90163
2024-05-14 11:59:39.736      5.25041     11.90160
2024-05-14 11:59:39.748      5.25059     11.90182
2024-05-14 11:59:39.759      5.25107     11.90217
2024-05-14 11:59:39.770      5.25107     11.90203
2024-05-14 11:59:39.782      5.25112     11.90206
2024-05-14 11:59:39.793      5.25117     11.90171
2024-05-14 11:59:39.804      5.25128     11.90192
2024-05-14 11:59:39.816      5.25134     11.90186
2024-05-14 11:59:39.827      5.25114     11.90175
2024-05-14 11:59:39.838      5.25132     11.90178
2024-05-14 11:59:39.850      5.25122     11.90200
2024-05-14 11:59:39.861      5.25071     11.90181
2024-05-14 11:59:39.873      5.25048     11.90160
2024-05-14 11:59:39.884      5.25083     11.90193
2024-05-14 11:59:39.895      5.25048     11.90196
2024-05-14 11:59:39.907      5.25062     11.90188
2024-05-14 11:59:39.918      5.25103     11.90211
2024-05-14 11:59:39.929      5.25071     11.90186
2024-05-14 11:59:39.941      5.25061     11.90176
2024-05-14 11:59:39.952      5.25059     11.90217
2024-05-14 11:59:39.963      5.25093     11.90220
2024-05-14 11:59:39.975      5.25111     11.90230
2024-05-14 11:59:39.986      5.25143     11.90193
2024-05-14 11:59:39.998      5.25094     11.90131
2024-05-14 11:59:40.009      5.25059     11.90141
2024-05-14 11:59:40.020      5.25070     11.90155
2024-05-14 11:59:40.032      5.25097     11.90184
2024-05-14 11:59:40.043      5.25095     11.90150
2024-05-14 11:59:40.054      5.25054     11.90161
2024-05-14 11:59:40.066      5.25080     11.90150
2024-05-14 11:59:40.077      5.25070     11.90196
2024-05-14 11:59:40.088      5.25093     11.90195
2024-05-14 11:59:40.100      5.25071     11.90118
2024-05-14 11:59:40.111      5.25045     11.90141
2024-05-14 11:59:40.123      5.25068     11.90182
2024-05-14 11:59:40.134      5.25046     11.90178
2024-05-14 11:59:40.145      5.25095     11.90181
2024-05-14 11:59:40.157      5.25077     11.90181
2024-05-14 11:59:40.168      5.25064     11.90185
2024-05-14 11:59:40.179      5.25042     11.90162
2024-05-14 11:59:40.191      5.25046     11.90141
2024-05-14 11:59:40.202      5.25064     11.90153
2024-05-14 11:59:40.213      5.25058     11.90152
2024-05-14 11:59:40.225      5.25026     11.90197
2024-05-14 11:59:40.236      5.25073     11.90161
2024-05-14 11:59:40.248      5.25103     11.90185
2024-05-14 11:59:40.259      5.25074     11.90232
2024-05-14 11:59:40.270      5.25048     11.90193
2024-05-14 11:59:40.282      5.25032     11.90165
2024-05-14 11:59:40.293      5.25072     11.90172
2024-05-14 11:59:40.304      5.25081     11.90202
2024-05-14 11:59:40.316      5.25060     11.90193
2024-05-14 11:59:40.327      5.25088     11.90164
2024-05-14 11:59:40.338      5.25109     11.90150
2024-05-14 11:59:40.350      5.25101     11.90193
2024-05-14 11:59:40.361      5.25060     11.90229
2024-05-14 11:59:40.373      5.25097     11.90253
2024-05-14 11:59:40.384      5.25096     11.90253
2024-05-14 11:59:40.395      5.25062     11.90191
2024-05-14 11:59:40.407      5.25075     11.90162
2024-05-14 11:59:40.418      5.25079     11.90181
2024-05-14 11:59:40.429      5.25078     11.90204
2024-05-14 11:59:40.441      5.25071     11.90179
2024-05-14 11:59:40.452      5.25072     11.90182
2024-05-14 11:59:40.463      5.25058     11.90130
2024-05-14 11:59:40.475      5.25076     11.90145
2024-05-14 11:59:40.486      5.25083     11.90135
2024-05-14 11:59:40.498      5.25128     11.90150
2024-05-14 11:59:40.509      5.25116     11.90123
2024-05-14 11:59:40.520      5.25140     11.90137
2024-05-14 11:59:40.532      5.25089     11.90198
2024-05-14 11:59:40.543      5.25104     11.90248
2024-05-14 11:59:40.554      5.25100     11.90186
2024-05-14 11:59:40.566      5.25094     11.90213
2024-05-14 11:59:40.577      5.25041     11.90153
2024-05-14 11:59:40.588      5.25055     11.90142
2024-05-14 11:59:40.600      5.25108     11.90188
2024-05-14 11:59:40.611      5.25091     11.90215
2024-05-14 11:59:40.623      5.25086     11.90204
2024-05-14 11:59:40.634      5.25037     11.90175
2024-05-14 11:59:40.645      5.25008     11.90174
2024-05-14 11:59:40.657      5.25091     11.90161
2024-05-14 11:59:40.668      5.25141     11.90204
2024-05-14 11:59:40.679      5.25147     11.90193
2024-05-14 11:59:40.691      5.25147     11.90223
2024-05-14 11:59:40.702      5.25161     11.90203
2024-05-14 11:59:40.713      5.25119     11.90208
2024-05-14 11:59:40.725      5.25102     11.90175
2024-05-14 11:59:40.736      5.25079     11.90187
2024-05-14 11:59:40.748      5.25094     11.90166
2024-05-14 11:59:40.759      5.25065     11.90178
2024-05-14 11:59:40.770      5.25104     11.90180
